94,-0.786084663,-0.735851592,-1.009321076,-0.512879011,0.741980662,-0.632392588,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.454338482,-0.60816608,0.2,-0.248154253
95,-0.727589635,-0.618492123,-0.703919801,-0.083926023,-0.207806447,-1.403192869,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,-0.130219962,-1.339790517,0.2,-0.744462759
96,-0.786084663,-0.559812388,-0.765000056,-0.941832,-0.777678712,1.101908045,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,-0.130219962,0.855082796,-0.5,0.868539885
97,-0.786084663,-0.97057053,-1.009321076,-0.819274003,0.172108396,-0.054292377,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.454338482,-0.461841192,0,-0.124077126
98,-0.727589635,-0.735851592,-0.703919801,-0.635437008,-0.397763869,-0.246992447,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,-0.130219962,-0.315516304,0.2,-0.372231379
99,-0.552104551,-0.735851592,-0.948240821,-0.635437008,1.121895505,-0.246992447,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.892757315,-0.315516304,0.6,-1.985234024
100,-0.669094607,-0.501132654,-0.948240821,-0.512879011,0.465678957,0.261035011,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.547336416,-0.022866529,-0.181818182,-1.488925518
101,-0.31812444,-0.559812388,-0.642839546,-0.635437008,-0.052386738,0.085853129,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.680190608,0.110156096,0.272727273,-0.620385632
102,-0.610599579,-0.559812388,-0.826080311,-0.512879011,0.292990392,-0.6148744,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.414482224,-0.155889154,0.545454545,0.744462759
103,-1.020064774,-0.559812388,-1.131481586,0.099910972,0.465678957,-1.49078381,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.148773841,-1.486115405,0.363636364,-0.992617012
104,0.091340756,-0.735851592,-1.009321076,-0.57415801,1.329121783,-0.6148744,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2.407295102,-0.421934404,0.272727273,-1.737079771
105,-0.961569746,-0.794531327,-0.826080311,-0.20648402,-0.052386738,-0.439692518,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.382642926,-1.35309278,0.454545455,-0.868539885
106,-0.727589635,-0.794531327,-0.642839546,-0.941832,-0.915829565,0.436216893,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,-0.249788735,0.243178721,0,-0.248154253
107,-1.195549858,-0.559812388,-0.520679036,-0.635437008,-1.261206695,0.261035011,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,-1.578330653,0.110156096,-0.636363636,1.737079771
108,-0.435114495,-0.677171858,-0.703919801,-0.512879011,0.811056088,-0.264510636,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.547336416,-0.421934404,0.272727273,-1.116694138
109,-0.493609523,-1.205289468,-0.520679036,-0.512879011,0.292990392,-1.315601928,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.015919649,-1.61913803,0.818181818,0.124077126
110,-0.786084663,0.379063364,-0.154197506,-1.003110998,-0.55606172,1.487308185,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,-1.323693452,2.781693815,-0.5,1.613002644
111,-0.31812444,-0.266413716,-0.459598781,-0.635437008,0.55202324,1.00555801,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.259485667,0.708757908,0,-0.124077126
112,-0.610599579,-0.911890796,-0.337438271,-1.064389997,-0.081168166,0.684391226,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,-0.592995397,0.221008283,0.166666667,1.240771265
113,-0.493609523,-0.149054247,-0.398518526,-0.880553002,-0.714359572,1.487308185,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-0.227646369,1.440382346,-0.75,1.240771265
114,-0.786084663,-0.501132654,-0.887160566,-0.757995005,0.235427537,0.523807834,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0.137702658,0.464883096,-0.416666667,-0.868539885
115,-0.727589635,-0.149054247,-0.276358016,-0.635437008,-0.714359572,0.20264105,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,-0.958344424,0.952632721,-0.5,1.240771265
116,-0.552104551,-0.911890796,-0.459598781,-0.819274003,-0.081168166,0.20264105,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,-0.227646369,-0.266741342,-0.416666667,0.372231379
117,-0.610599579,-0.618492123,-0.337438271,-0.941832,-0.397763869,0.684391226,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,-0.592995397,0.586820502,-0.416666667,0.868539885
118,-0.493609523,-0.677171858,0.212284025,-0.635437008,-1.505848829,-0.60027591,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-1.445476461,-0.144803936,-0.583333333,0.868539885
119,-0.142639356,-0.501132654,-0.887160566,0.222468969,1.501810349,-1.563776261,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1.477315759,-1.486115405,1,-1.737079771
120,-0.493609523,-0.442452919,-0.948240821,-0.390321015,0.917325974,0.153230776,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.802825247,-0.135424135,0.307692308,-0.496308506
121,-1.13705483,-0.618492123,-0.337438271,-0.267763018,-1.274490431,-0.587923341,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1.557891546,-0.698212164,-0.153846154,0.496308506
122,-0.435114495,-0.32509345,-0.642839546,-0.390321015,0.332841599,0.301461599,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.353164905,0.089691076,0.230769231,0
123,-0.844579691,-0.677171858,-1.070401331,-0.819274003,0.917325974,0.449692422,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.353164905,0.202248682,-0.153846154,-0.372231379
124,0.500805951,-0.501132654,-0.948240821,-0.329042016,1.647931442,-0.884384988,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2.713881698,-0.360539347,0.692307692,-1.364848391
125,-0.844579691,-0.559812388,-0.703919801,-0.145205021,0.040599412,-0.439692518,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.321325607,-0.81076977,0.307692308,-0.992617012
126,-0.669094607,-0.618492123,-0.642839546,-0.267763018,-0.543884963,-0.291461694,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,-0.096495436,-0.698212164,0,-1.116694138
127,-0.0256493,-0.266413716,-0.459598781,-0.390321015,0.040599412,0.449692422,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.802825247,0.202248682,0.076923077,0.248154253
128,-0.084144328,-0.735851592,-0.398518526,-0.022647025,0.77120488,-0.736154164,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.577995076,-1.373557799,0.384615385,-1.240771265
129,-0.31812444,-0.031694778,-0.398518526,-0.451600013,0.332841599,0.004999952,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0.128334734,0.765036711,-0.153846154,1.613002644
130,-0.493609523,-1.146609734,0.212284025,-0.267763018,-1.347550978,-1.403192869,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-1.236705588,-1.590633182,0.071428571,-0.124077126
131,-0.552104551,-0.090374512,-0.276358016,-0.880553002,-0.262079996,1.487308185,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.506007533,1.335864569,-0.428571429,1.364848391
132,-0.259629412,-0.442452919,-0.337438271,-0.57415801,0.280655495,-0.30204961,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.120305085,0.186169024,-0.214285714,-0.744462759
133,-0.552104551,0.613782302,-0.032036996,-0.880553002,-0.397763869,1.762594,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.923549279,2.590077891,-0.642857143,2.10931115
134,-0.435114495,-0.794531327,-0.215277761,-1.003110998,-0.94049936,0.799093649,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,-0.401622097,0.290686801,-0.5,0.496308506
135,-0.610599579,-0.735851592,-0.765000056,-0.57415801,0.416339367,-0.026763796,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.224690522,-0.33641986,-0.071428571,0.496308506
136,-0.435114495,-0.501132654,-0.032036996,-0.819274003,-0.397763869,0.661450741,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,-0.714778406,0.499722355,-0.357142857,1.116694138
137,-0.435114495,0.144344426,-0.276358016,-0.329042016,0.009287749,0.936736556,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.29723666,0.813275685,-0.428571429,0.744462759
138,-0.669094607,-0.32509345,0.212284025,-0.635437008,-0.804815487,0.523807834,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,-1.549861897,0.499722355,-0.5,-0.496308506
139,-0.31812444,-0.735851592,-0.276358016,-0.57415801,0.144971622,-0.026763796,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-0.088465787,-0.33641986,-0.142857143,1.364848391
140,-0.669094607,-0.442452919,0.27336428,-0.757995005,-0.904316994,0.588041191,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,-1.542902868,0.464883096,-0.666666667,0.992617012
141,-0.376619467,0.672462037,0.212284025,-0.880553002,-1.030955275,1.872708326,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.958344424,2.513431521,-0.666666667,1.861156897
142,-0.435114495,0.026984957,-0.276358016,-0.267763018,-0.017849025,-0.182759091,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.276359573,0.464883096,0.133333333,0.992617012
143,-0.552104551,-0.266413716,0.029043259,-0.635437008,-0.52440215,0.716507904,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-0.958344424,0.562433021,-0.6,0
144,-0.435114495,-1.146609734,-0.032036996,-0.145205021,-1.030955275,-1.467426226,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.666065202,-1.681215255,-0.066666667,-0.620385632
145,-0.31812444,-0.383773185,-0.032036996,-0.57415801,-0.144487307,-0.054292377,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,-0.471212388,0.269783246,-0.2,0.744462759
146,-0.31812444,-0.618492123,-0.215277761,-1.003110998,0.235427537,0.973441331,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,-0.178933166,0.562433021,-0.066666667,0.248154253
147,-0.201134384,-0.090374512,-0.337438271,-0.757995005,0.488704099,1.230374758,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.210772464,1.050182646,-0.133333333,0.124077126
148,-0.552104551,0.20302416,-0.642839546,-0.20648402,0.235427537,0.716507904,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0.113346056,0.659982946,-0.333333333,0.868539885
149,-0.084144328,-0.32509345,-0.765000056,-0.022647025,1.248533786,-0.182759091,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1.08761013,-0.510616155,0.2,-1.613002644
150,-0.376619467,-0.442452919,-0.703919801,-0.57415801,0.55202324,0.40337029,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.472605933,0.16003958,0.0625,-0.620385632
151,-1.020064774,-0.618492123,-0.032036996,0.345026966,-1.347550978,-0.921442693,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-1.536813718,-1.486115405,0.0625,0.372231379
152,-0.084144328,-0.383773185,-0.520679036,0.406305964,0.908193406,-1.162317781,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.655280447,-1.211756241,0.4375,0.248154253
153,-0.610599579,-0.149054247,-0.826080311,-0.145205021,0.789470017,0.282932746,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0.28993142,-0.022866529,0.1875,0.620385632
154,0.266825839,-0.207733981,-0.093117251,-0.20648402,0.55202324,0.162495202,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0.56394319,-0.022866529,0,-1.737079771
155,0.851776118,-0.149054247,-0.887160566,-0.20648402,1.976703903,0.40337029,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,2.664700098,0.068586525,0.375,-1.116694138
156,-0.201134384,-0.32509345,-0.459598781,0.099910972,0.195853074,-1.041880237,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.381268677,-0.663037912,0.75,-0.372231379
157,0.091340756,-0.442452919,-0.154197506,0.222468969,-0.27904048,-0.680567606,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.381268677,-1.028850131,0.25,-1.613002644
158,-0.552104551,-0.32509345,-0.520679036,-0.20648402,0.433299851,0.162495202,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,-0.075417608,-0.205772639,0.0625,-0.744462759
159,-0.084144328,-0.442452919,-0.703919801,-0.57415801,1.026916794,0.40337029,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.929292218,0.16003958,0,-1.116694138
160,-0.903074718,-0.149054247,0.029043259,-0.083926023,-1.068201828,0.240425378,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,-1.359511984,-0.108939993,-0.294117647,0.868539885
161,-0.201134384,0.965860709,-0.032036996,-0.880553002,0.049194771,2.054073098,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.241973782,2.645410831,-0.529411765,2.10931115
162,0.208330812,-0.32509345,-0.093117251,0.406305964,-0.062544889,-0.893104448,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0.445742034,-1.055748088,-0.235294118,-1.364848391
163,-0.376619467,-0.32509345,0.334444535,-0.083926023,-0.732982848,0.013719412,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,-1.015654076,-0.367160382,-0.529411765,0.620385632
164,-0.201134384,-0.149054247,0.212284025,-0.083926023,-0.397763869,0.127072395,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-0.58583169,-0.108939993,0.176470588,1.488925518
165,-0.435114495,-0.32509345,-0.520679036,0.161189971,0.60789307,-1.119810413,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.101884126,-0.711454235,0.529411765,-0.620385632
166,-0.142639356,-0.32509345,-0.459598781,-0.635437008,0.38441375,0.467131343,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.445742034,0.407500787,0.411764706,0.372231379
167,-0.552104551,-0.442452919,0.456605045,-0.757995005,-0.956462168,0.920543273,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-1.445476461,0.407500787,-0.529411765,0.744462759
168,0.442310923,-0.090374512,-0.093117251,-0.451600013,0.71963273,0.693837308,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.789599943,0.49357425,-0.176470588,-1.737079771
169,-0.31812444,-0.383773185,-0.642839546,0.345026966,0.49615341,-0.779751465,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.445742034,-1.055748088,0.352941176,-1.488925518
170,-0.259629412,-0.501132654,0.63984581,0.467584962,-0.925423374,-0.760859301,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,-1.201910443,-1.323532196,0.166666667,0.248154253
171,-0.31812444,-0.090374512,0.212284025,-0.390321015,-0.081168166,0.309696645,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-0.714778406,0.383591491,-0.222222222,0.496308506
172,-0.0256493,-0.149054247,-0.459598781,0.222468969,0.868618943,-0.225581328,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0.584240358,-0.510616155,0.277777778,0.372231379
173,-0.0256493,-0.383773185,-0.093117251,-0.512879011,0.340959438,0.737919023,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0.097108322,0.139716679,-0.388888889,-0.496308506
174,-0.435114495,-0.031694778,-0.703919801,0.161189971,0.763087042,-0.011470139,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.34067434,-0.266741342,0.166666667,-1.240771265
175,-0.31812444,0.437743099,0.212284025,-0.022647025,-1.136487176,0.095585455,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,-0.714778406,0.627466304,-0.333333333,0.868539885
176,-0.376619467,-0.735851592,-0.215277761,0.222468969,0.235427537,-1.082026085,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,-0.227646369,-1.323532196,0,-0.744462759
177,1.144251258,0.437743099,-0.703919801,-0.022647025,1.923937953,0.523807834,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2.532768505,0.627466304,0.388888889,-0.372231379
178,0.032845728,0.261703895,0.090123514,-0.696716007,0.235427537,1.273196996,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,-0.065269024,1.277799137,0,0.992617012
179,-0.493609523,-0.149054247,0.456605045,0.222468969,-0.714359572,-0.225581328,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,-1.283099115,-0.510616155,-0.166666667,-0.124077126
180,0.032845728,-0.266413716,0.334444535,0.283747967,-0.097831098,-0.135429249,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,-0.368658275,-0.715984418,-0.157894737,0.620385632
181,0.442310923,-0.677171858,0.029043259,0.345026966,0.002146493,-1.149640145,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.554328742,-1.332089207,0.052631579,-1.488925518
182,-0.201134384,-0.266413716,0.63984581,-0.145205021,-0.69769664,0.371676199,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,-1.060898537,-0.176892727,0.105263158,0.620385632
183,0.032845728,-0.090374512,0.029043259,-0.451600013,0.202101674,0.574518379,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.015919649,0.439212063,-0.052631579,-0.372231379
184,-0.259629412,-0.031694778,-0.642839546,-0.329042016,0.901944806,0.27025511,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.477413157,0.362198964,-0.105263158,-0.124077126
185,0.500805951,0.32038363,-0.032036996,-0.635437008,0.701989625,1.183044916,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0.708159912,1.20934305,-0.052631579,0.248154253
186,1.144251258,0.144344426,-0.642839546,-0.390321015,1.701765529,0.980202737,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2.323387191,0.670251359,-0.105263158,-2.10931115
187,-0.376619467,0.026984957,-0.398518526,0.467584962,0.602012035,-0.541113607,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0.015919649,-0.56195822,0.421052632,-1.364848391
188,0.091340756,-0.266413716,0.15120377,0.222468969,0.202101674,-0.946797966,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,-0.060995936,-0.638971319,0.210526316,-0.248154253
